qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
216,72.036,74.15998146,72.0,74.9,71.92,15559.776,16018.555995359999,458.7799953599988,405.79143085363233,52.988564506366465,40.0,1.08945245383992,4.00463899884,0.03157833199536,0.46679328000000003,7.396101441691185,0.02599902880684943,take_profit,2026-07-01,2026-07-02,PAISALO,0.7889212965965271,5.4013447977445255,0.02781541645526886,4.122136607573247,0.03356658869081229,6.462527057945278,635.7640076480001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
35,444.972375,446.7765,444.75,451.0,447.0,15574.033125,15637.1775,63.144374999999854,10.266040036081108,52.878334963918746,40.0,1.0767867665625,3.909294375,0.031211210625,0.46722099375000004,7.393821617981249,0.0006577444724963028,close_proxy,2026-07-01,2026-07-02,DABUR,0.4051477015018463,2.49584986594892,0.020268552005290985,4.055776998159241,0.019730185497470503,4.0418455638741895,382.396005525,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
55,282.14099999999996,279.56015,282.0,285.95,279.7,15517.754999999997,15375.808250000002,-141.94674999999552,-194.74480523565302,52.7980552356575,40.0,1.065827932125,3.8439520625000005,0.03089356325,0.46553264999999994,7.3918490277825,-0.01247728615327093,close_proxy,2026-07-01,2026-07-02,ETERNAL,0.4921797811985016,3.8992678372257066,0.02057887613773346,4.0124397751456735,0.02864037999897848,2.2525602623380983,1869.65873362,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.5,1000.0,1000.01,1000.0,15007.5,14992.5,-15.0,-67.64965000000001,52.64965,40.0,1.035,3.748125,0.03,0.450225,7.386299999999999,-0.004356220506838557,close_proxy,2026-07-02,2026-07-03,LIQUIDBEES,0.027654070407152176,0.17115695265357594,0.008227072656154633,4.666416780421193,0.0008942857142856967,1.504447766296232,481.638,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
36,421.3605749999999,416.39170000000007,421.15,422.1,416.6,15168.980699999996,14990.101200000003,-178.87949999999364,-231.54003002704263,52.660530027049,40.0,1.04048832555,3.747525300000001,0.030159081899999995,0.4550694209999999,7.387287898599,-0.014909750855441503,close_proxy,2026-07-02,2026-07-03,EXIDEIND,0.5614364743232727,4.004542602137975,0.021978549659252167,3.8744373965214596,0.028487966069938166,6.122427991688156,883.2690631550001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
32,478.73924999999997,492.85487678625003,478.5,522.4,516.1,15319.655999999999,15771.356057160001,451.70005716000196,398.8008223528078,52.89923480719415,40.0,1.07263991597202,3.9428390142900005,0.031091012057159997,0.45958968,7.393075184874963,0.025680314982817823,take_profit,2026-07-02,2026-07-03,ZENSARTECH,0.7422258257865906,5.955805331384444,0.02348984032869339,3.7077074568238255,0.03761329074263704,15.085573865295641,1835.14922708,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
1540,10.06503,10.36179740955,10.06,11.0,10.3,15500.146200000001,15957.168010707,457.02181070699953,404.0554297425942,52.96638096440533,40.0,1.0852773402693916,3.98929200267675,0.031457314210707,0.46500438600000005,7.39534992124849,0.026018679312371232,take_profit,2026-07-02,2026-07-03,PCJEWELLER,0.7278998494148254,4.969679485118793,0.025322459638118744,4.074685729245228,0.030239303843364772,9.107741454488515,647.70874899,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
23,665.582625,659.7699500000001,665.25,667.5,660.1,15308.400375000001,15174.708850000003,-133.69152499999836,-186.41590470952312,52.724379709524754,40.0,1.0516672682625001,3.793677212500001,0.030483109225000003,0.45925201125000004,7.38930010828725,-0.012004035303900124,close_proxy,2026-07-02,2026-07-03,SONACOMS,0.5098093152046204,3.332007446157416,0.0220571830868721,3.8881916207716887,0.02545242768706461,3.8331663679369057,516.74136175,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.4900050000001,1000.0,1000.0,999.99,15007.5,14992.350075000002,-15.149924999997893,-67.79953126537615,52.649606265378246,40.0,1.0349948275875,3.7480875187500007,0.029999850075,0.450225,7.386299068965749,-0.004348106453956194,close_proxy,2026-07-03,2026-07-06,LIQUIDBEES,0.04587600752711296,0.3344630810692355,0.00884857028722763,5.880210784128312,0.0009521428571428439,3.797181924646141,1447.2549,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
30,514.257,477.711025,514.0,514.0,477.95,15427.71,14331.330750000001,-1096.3792499999981,-1148.8661635771807,52.486913577182506,40.0,1.0266869058749999,3.5828326875000003,0.02975904075,0.4628313,7.3848036430575,-0.07367886307398232,close_proxy,2026-07-03,2026-07-06,ZENSARTECH,0.7518712282180786,6.488963441753885,0.024658426642417908,3.971169673783731,0.03999086555761617,10.95214048089945,3135.57623327,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
17,900.4499999999999,924.587475,900.0,926.9,925.05,15307.65,15717.987075000001,410.3370750000013,357.454269408853,52.88280559114825,40.0,1.0703844790875,3.9294967687500004,0.031025637074999998,0.4592295,7.39266920623575,0.022924188217869783,close_proxy,2026-07-03,2026-07-06,CGPOWER,0.30541473627090454,2.4854535548766488,0.01879257708787918,3.4788873280561945,0.03159486863481037,4.984004355799198,2207.467601975,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
31,499.24949999999995,483.80797500000006,499.0,507.4,484.05,15476.734499999999,14998.047225000002,-478.6872749999966,-531.3721919869963,52.68491698699975,40.0,1.0513799695125,3.7495118062500006,0.030474781725,0.46430203499999995,7.389248394512251,-0.03407785886288885,close_proxy,2026-07-03,2026-07-06,SUMICHEM,0.7850184440612793,6.125263888984491,0.02533622831106186,3.841643750873774,0.038153067318904436,15.793311077360727,1481.1978615300002,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,4026.2120999999997,4062.66765,4024.2,4076.0,4064.7,12078.636299999998,12188.00295,109.36665000000175,57.74512865038425,51.6215213496175,40.0,0.837199054125,3.0470007375,0.02426663925,0.36235908899999997,7.3506958297425,0.003703299445928308,close_proxy,2026-07-03,2026-07-06,DMART,0.32091423869132996,2.239150345598851,0.018537409603595734,3.1723172619582076,0.02876527137993192,2.946928823588264,759.4592664,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
18,843.4214999999999,828.88535,843.0,843.0,829.3,15181.587,14919.936300000001,-261.6506999999983,-314.2916662218413,52.640966221842994,40.0,1.03850255385,3.7299840750000004,0.0301015233,0.45544761,7.386930459693,-0.020506663493078815,close_proxy,2026-07-06,2026-07-07,HDFCBANK,0.3257382810115814,2.881116112458243,0.01605120301246643,4.885619740997088,0.01814011137985351,1.7424411588194078,5244.928091095,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1545.67245,1540.2295000000001,1544.9,1548.8,1541.0,13911.05205,13862.0655,-48.986549999999625,-101.22781466951012,52.2412646695105,40.0,0.958172555475,3.4655163750000004,0.02777311755,0.4173315615,7.3724710599855,-0.006604835427300723,close_proxy,2026-07-06,2026-07-07,WELCORP,0.6021679639816284,4.455845238251907,0.02241380512714386,3.413767440420143,0.03565412949320698,6.736584096911157,1045.72247084,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.4899949999999,999.5,999.99,1000.01,1000.0,15007.349924999999,14992.5,-14.84992499999862,-67.49956423812037,52.64963923812175,40.0,1.0349948224124998,3.748125,0.029999849925,0.45022049774999995,7.3862990680342495,-0.00440416020698292,close_proxy,2026-07-06,2026-07-07,LIQUIDBEES,0.042110659182071686,0.29198257658128635,0.00635237991809845,4.0152811675051545,0.0009507237929522032,2.4129701453777224,1013.196767931,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,4137.767849999999,4096.550700000001,4135.7,4161.8,4098.6,12413.303549999997,12289.652100000003,-123.65144999999393,-175.32662241165542,51.6751724116615,40.0,0.852251969925,3.072413025000001,0.02470295565,0.3723991064999999,7.353405354586499,-0.011439578053069143,close_proxy,2026-07-06,2026-07-07,RADICO,0.41909465193748474,2.6254658596332066,0.01975461095571518,3.3940463918645207,0.024898336864148825,2.5403533870970683,400.77613836,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
70,217.1085,220.99944500000004,217.0,221.65,221.11,15197.595,15469.961150000003,272.3661500000035,219.56358809548698,52.802561904516494,40.0,1.058030687175,3.867490287500001,0.030667556150000004,0.45592784999999997,7.3904455236915,0.01432591793009566,close_proxy,2026-07-06,2026-07-07,CUPID,0.6663354635238647,5.145530676908114,0.02131011337041855,3.25557732736859,0.03736181224566412,2.351658942165804,1386.881327391,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
89,169.09450499999997,174.08025647992497,169.01,194.9,177.72,15049.410944999998,15493.142826713321,443.7318817133237,390.93318376047716,52.79869795284649,40.0,1.0537181051241096,3.8732857066783306,0.03054255377171332,0.45148232834999996,7.38966925892234,0.025654203388686028,take_profit,2026-07-07,2026-07-08,SHAREINDIA,0.8192842602729797,5.861406663278737,0.026852242648601532,4.612232373131362,0.029548584942436125,17.904804348776754,890.5836250020001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
20,725.3625,746.7498133125,725.0,787.55,723.4,14507.25,14934.99626625,427.7462662500002,375.14926359167237,52.597002658327796,40.0,1.015757496185625,3.7337490665625,0.02944224626625,0.43521750000000003,7.382836349313413,0.02461841539446603,take_profit,2026-07-07,2026-07-08,ITDC,0.8008748292922974,5.821443514642635,0.026671141386032104,4.301500870126191,0.03257378648670622,14.179260481004178,958.3606398799999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
3,4592.695199999999,4584.1068,4590.4,4630.0,4586.4,13778.085599999999,13752.320399999999,-25.765199999999822,-77.96491590225982,52.199715902259996,40.0,0.9497990069999998,3.4380800999999996,0.027530405999999993,0.41334256799999997,7.37096382126,-0.005116290693204094,close_proxy,2026-07-07,2026-07-08,TITAN,0.27823546528816223,2.120337176208932,0.017508231103420258,4.2528255121472895,0.02026876082086538,3.6652582908983073,1558.9572573199998,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
12,1172.586,1207.1596982100002,1172.0,1217.8,1179.0,14071.032,14485.916378520003,414.88437852000425,362.44965814850616,52.434720371498074,40.0,0.9852147190589401,3.621479094630001,0.028556948378520002,0.42213096,7.377338649430609,0.02378502934659688,take_profit,2026-07-07,2026-07-08,NAUKRI,0.5601562261581421,4.50272005346645,0.022719718515872955,3.872496383988445,0.0344097878920424,6.730446634472338,1937.156768805,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
5,2601.2999999999997,2677.9993305000003,2600.0,2766.0,2742.0,13006.499999999998,13389.996652500002,383.4966525000036,331.45796046150286,52.03869203850078,40.0,0.9106791345112499,3.3474991631250006,0.026396496652499997,0.39019499999999996,7.3639222442120245,0.021751261560053112,take_profit,2026-07-07,2026-07-08,MCX,0.5672250390052795,4.461227193880923,0.023329026997089386,3.5184228733745635,0.03874902715323417,1.7399301167105137,1558.6252595199999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
25,613.3064999999999,631.3898421524999,613.0,659.4,620.75,15332.662499999999,15784.746053812498,452.0835538124993,399.17948031326665,52.90407349923264,40.0,1.0735505951065312,3.9461865134531244,0.031117408553812495,0.459979875,7.393239107119175,0.025728669911871886,take_profit,2026-07-08,2026-07-09,JINDRILL,0.7572236657142639,5.6594196820614,0.02294836938381195,4.237788117770481,0.02849774798863891,17.317915015779786,1222.208668695,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
89,173.48669999999998,178.6019553495,173.4,185.48,179.03,15440.316299999999,15895.5740261055,455.2577261055012,402.313603124473,52.94412298102824,40.0,1.0810882162506397,3.973893506526375,0.031335890326105495,0.463209489,7.394595878925116,0.025930676315631705,take_profit,2026-07-08,2026-07-09,SHAREINDIA,0.7776421904563904,5.930324877105064,0.026172228157520294,3.8812789872204263,0.03812176457348637,10.82485297289463,1255.823600196,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
19,813.4064999999999,817.141225,813.0,822.85,817.55,15454.723499999998,15525.683275,70.95977500000117,18.122519709665923,52.83725529033525,40.0,1.0688240337375,3.88142081875,0.030980406774999993,0.46364170499999996,7.39238832607275,0.0011680668736165258,close_proxy,2026-07-08,2026-07-09,HDFCBANK,0.23132656514644623,1.9317450534656493,0.01513015478849411,3.9836857126243177,0.020583205514712377,1.0175380405108438,3140.28783096,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
40,380.19,391.39990215000006,380.0,448.0,443.0,15207.6,15655.996086000003,448.39608600000247,395.5385383857554,52.85754761424707,40.0,1.064794064967,3.913999021500001,0.030863596086000002,0.456228,7.391662931694061,0.025493997045050884,take_profit,2026-07-08,2026-07-09,KALYANKJIL,0.5975480079650879,4.846919125767886,0.02250228077173233,3.603209064651504,0.03745632958515491,5.270592360119075,1995.2204634949996,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
12,1212.606,1217.7908000000002,1212.0,1242.9,1218.4,14551.272,14613.489600000003,62.21760000000177,9.711227233665767,52.506372766336,40.0,1.0061842752,3.6533724000000007,0.029164761600000005,0.43653816000000006,7.3811131695359995,0.0006259263620917724,close_proxy,2026-07-08,2026-07-09,ATHERENERG,0.6566969156265259,4.917223742352764,0.022970065474510193,3.1363085104636004,0.04106547619047621,2.204316390709329,1065.80796,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,999.609555,999.5,999.11,1000.01,1000.0,14994.143325000001,14992.5,-1.6433250000009139,-54.29201719283667,52.64869219283575,40.0,1.0345391947125,3.748125,0.029986643325,0.44982429975000005,7.38621705504825,-0.0034449379147213173,close_proxy,2026-07-09,2026-07-10,LIQUIDBEES,0.03816227242350578,0.21638530958107532,0.01030692458152771,5.429837115932322,0.0007485789143605573,0.6578179280880317,286.869431277,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
55,284.7423,273.113375,284.6,284.68,273.25,15660.8265,15021.235625000001,-639.590874999998,-692.2957575124818,52.704882512483756,40.0,1.0585311433125,3.7553089062500002,0.030682062125,0.46982479499999996,7.3905356057962495,-0.04392756111427246,close_proxy,2026-07-09,2026-07-10,SWIGGY,0.6586220860481262,5.128700980682355,0.025137297809123993,4.394087665142925,0.03211298400833907,3.4013406799548953,1573.19143728,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
8,1943.7713999999999,1934.5322500000002,1942.8,1953.9,1935.5,15550.171199999999,15476.258000000002,-73.91319999999723,-126.74288199792923,52.829681997932,40.0,1.0704118074,3.8690645000000004,0.031026429199999997,0.466505136,7.392674125331999,-0.008042091309020739,close_proxy,2026-07-09,2026-07-10,SUNPHARMA,0.25576305389404297,1.7833782957948257,0.015102401375770569,3.7190483008056403,0.017452785003205382,2.243273982515514,861.98498787,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
4,3448.7234999999996,3334.43195,3447.0,3474.3,3336.1,13794.893999999998,13337.7278,-457.16619999999784,-509.24618042527584,52.079980425278,40.0,0.9360754521,3.3344319500000004,0.0271326218,0.41384681999999995,7.368493581378,-0.03231269651748198,close_proxy,2026-07-09,2026-07-10,KAYNES,0.5640386343002319,4.277080418819222,0.025609828531742096,3.8414690143121613,0.03736715589679927,2.8453075334392586,1217.11961035,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
19,824.4119999999999,824.5375250000001,824.0,827.7,824.95,15663.827999999998,15666.212975000002,2.384975000004488,-50.50826909281277,52.893244092817255,40.0,1.0808864136375,3.9165532437500006,0.031330040975,0.46991483999999994,7.39455955445475,-0.003204851471750712,close_proxy,2026-07-09,2026-07-10,HDFCBANK,0.20937064290046692,1.7549327412904192,0.015374206006526947,4.141360072260232,0.020033724455472378,1.0537120511922384,3261.3539454899997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.4900050000001,1000.0,1000.01,999.99,15007.5,14992.350075000002,-15.149924999997893,-67.79953126537615,52.649606265378246,40.0,1.0349948275875,3.7480875187500007,0.029999850075,0.450225,7.386299068965749,-0.0043817044577619,close_proxy,2026-07-10,2026-07-13,LIQUIDBEES,0.022727878764271736,0.13123219431011118,0.010001391172409058,5.3661796348987645,0.0007471428571428435,0.7249217497029982,318.3564,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
17,868.434,842.128725,868.0,871.5,842.55,14763.377999999999,14316.188325000001,-447.1896749999978,-499.62453213266355,52.434857132665755,40.0,1.0032450382125,3.57904708125,0.029079566324999997,0.44290134,7.380584106878249,-0.03228941260794349,close_proxy,2026-07-10,2026-07-13,INDIANB,0.6343259215354919,4.905878019426506,0.024050548672676086,4.436651759605711,0.02979130092372311,4.872234248352015,1540.29633654,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
11,1332.666,1371.95965701,1332.0,1397.4,1386.5,14659.326,15091.55622711,432.2302271100016,379.5766489755313,52.653578134470266,40.0,1.0264054368352948,3.7728890567775,0.029750882227109997,0.43977978,7.384752978630353,0.024531035301239144,take_profit,2026-07-10,2026-07-13,PAYTM,0.5842251181602478,4.192821441268854,0.02201063185930252,3.8358538461206386,0.02912931456678665,2.397223893789851,914.2288551799999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
30,512.205975,527.3083681728749,511.95,607.0,590.5,15366.17925,15819.251045186247,453.071795186248,400.1552527498392,52.91654243640878,40.0,1.0758973451839255,3.954812761296562,0.031185430295186247,0.4609853775,7.393661522133106,0.02586097605760612,take_profit,2026-07-10,2026-07-13,NEWGEN,0.6775176525115967,5.268654269438257,0.02325410395860672,4.014516670578008,0.03255165175118771,11.569010575357597,1548.9620214000001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
10,1422.711,1443.77775,1422.0,1453.1,1444.5,14227.11,14437.7775,210.66749999999956,158.23562986737457,52.431870132625,40.0,0.98893861875,3.6094443750000003,0.0286648875,0.4268133,7.378008951375,0.0102263504160937,close_proxy,2026-07-10,2026-07-13,CDSL,0.5274172425270081,3.9570329516183094,0.02095862478017807,4.3231975250825565,0.024817175979966674,3.704260290345055,1314.32869566,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
26,592.79625,554.1228,592.5,603.8,554.4,15412.7025,14407.192799999999,-1005.5097000000005,-1058.0176671079635,52.507967107963,40.0,1.0287863878499999,3.6017981999999997,0.029819895299999996,0.462381075,7.385181549812999,-0.0680509580565361,close_proxy,2026-07-13,2026-07-14,NEWGEN,0.7789713144302368,6.305995725285605,0.026887252926826477,4.11832627024421,0.03935526793274464,7.775257215791777,1918.37890325,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,15007.349924999999,14992.350075000002,-14.999849999996513,-67.64944550349651,52.649595503499995,40.0,1.03498965,3.7480875187500007,0.0299997,0.45022049774999995,7.386298137,-0.004351165128546572,close_proxy,2026-07-13,2026-07-14,LIQUIDIETF,0.0578172467648983,0.23126212245756078,0.01029052585363388,3.9114059657340876,0.0005135765643370596,0.7866852487656772,53.390366091000004,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.5,1000.0,1005.0,1000.0,15007.5,14992.5,-15.0,-67.64965000000001,52.64965,40.0,1.035,3.748125,0.03,0.450225,7.386299999999999,-0.004351178281618978,close_proxy,2026-07-13,2026-07-14,LIQUIDBEES,0.026924513280391693,0.14816279712939395,0.007766850292682648,3.958401512155128,0.0007821506786496306,0.5529365038840257,242.51037487199997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.4900050000001,1000.0,1000.01,999.99,15007.5,14992.350075000002,-15.149924999997893,-67.79953126537615,52.649606265378246,40.0,1.0349948275875,3.7480875187500007,0.029999850075,0.450225,7.386299068965749,-0.004360818540019816,close_proxy,2026-07-13,2026-07-14,LIQUIDETF,0.04134393483400345,0.17537871979041028,0.008067034184932709,3.415038699899833,1.999999999998181e-05,3.169764475275038,68.5324,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
21,712.7561999999999,733.771816557,712.4,809.0,790.15,14967.880199999998,15409.208147697,441.32794769700195,388.55958089909524,52.768366797906694,40.0,1.0480095479955465,3.85230203692425,0.030377088347696996,0.44903640599999994,7.388641718639199,0.02499188110393942,take_profit,2026-07-13,2026-07-14,JUSTDIAL,0.8435807228088379,6.220468731578732,0.02629314363002777,4.015698553399476,0.03538977827963572,16.173124788934892,1023.8370171300002,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
19,800.4,823.9997940000001,800.0,838.3,804.05,15207.6,15655.996086000001,448.39608600000065,395.53853838575355,52.85754761424707,40.0,1.064794064967,3.9139990215000005,0.030863596086,0.456228,7.391662931694061,0.025729562914872318,take_profit,2026-07-14,2026-07-15,JUSTDIAL,0.8094501495361328,7.05788143097856,0.02641782909631729,4.212631440375958,0.0409280335560156,13.920964630935897,3363.6184544899997,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
67,227.663775,218.86051500000002,227.55,228.4,218.97,15253.472924999998,14663.654505000002,-589.818419999996,-642.3897811991012,52.5713611991053,40.0,1.032140896335,3.6659136262500005,0.02991712743,0.45760418774999995,7.3857853613403,-0.04178709957994994,close_proxy,2026-07-14,2026-07-15,ADANIPOWER,0.4502531886100769,3.376191674208834,0.019075505435466766,3.5758642149020337,0.028076225847813586,1.7319230785883386,1257.542201412,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
35,438.219,434.38270000000006,438.0,441.25,434.6,15337.664999999999,15203.394500000002,-134.2704999999969,-187.0053461667419,52.73484616674501,40.0,1.05366655275,3.8008486250000004,0.030541059500000002,0.46012995,7.389659979495,-0.012164594224500388,close_proxy,2026-07-14,2026-07-15,BIOCON,0.37002551555633545,2.9536456337044665,0.017353087663650513,3.0730386759382142,0.03257815817843261,7.001130748620821,1881.0518972799998,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
31,493.24649999999997,492.65355,493.0,496.9,492.9,15290.6415,15272.26005,-18.38144999999895,-71.13301288114945,52.7515628811505,40.0,1.054420103475,3.8180650125000004,0.03056290155,0.458719245,7.3897956186255005,-0.00462716310203132,close_proxy,2026-07-14,2026-07-15,CONCOR,0.42947790026664734,2.9537730764302434,0.018507443368434906,3.2152131160307102,0.02770817340420909,5.804096211198266,698.851199235,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
9,1693.8464999999999,1679.25995,1693.0,1698.8,1680.1,15244.618499999999,15113.339549999999,-131.2789499999999,-183.9808538727654,52.7019038727655,40.0,1.0473495527249999,3.7783348875,0.030357958049999995,0.457338555,7.3885229194905,-0.011967852675418965,close_proxy,2026-07-14,2026-07-15,WELCORP,0.5944957733154297,4.1827445458208485,0.020201176404953003,2.8286271437253814,0.03710178380488467,3.10688288118044,730.6688279,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
43,353.3766,347.07637500000004,353.2,359.1,347.25,15195.1938,14924.284125000002,-270.90967499999715,-323.5528852694989,52.64321026950176,40.0,1.0391219884125,3.7310710312500004,0.030119477925,0.45585581399999997,7.38704195791425,-0.02123729503089085,close_proxy,2026-07-15,2026-07-16,PATANJALI,0.7184533476829529,6.046719782222812,0.024103663861751556,4.494196619137667,0.032634583008253615,12.950938312260687,2832.70168209,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
15,1000.5,999.5,1000.0,1000.01,1000.0,15007.5,14992.5,-15.0,-67.64965000000001,52.64965,40.0,1.035,3.748125,0.03,0.450225,7.386299999999999,-0.004440373247142672,close_proxy,2026-07-15,2026-07-16,LIQUIDBEES,0.0438612625002861,0.25928675232053616,0.007340140640735626,3.965414491424779,0.0009242857142857019,0.813663898126004,364.6592,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
69,219.79984499999998,205.53718,219.69,220.98,205.64,15166.189304999998,14182.06542,-984.1238849999972,-1036.548502738727,52.42461773872975,40.0,1.0125147880124998,3.545516355,0.029348254724999998,0.45498567914999993,7.382252661842251,-0.06803674876258539,close_proxy,2026-07-15,2026-07-16,GROWW,0.5972467660903931,5.152068337734821,0.02275606244802475,4.058566504890896,0.03546499725947791,4.175361893668858,3322.347206154,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
40,377.438625,357.771025,377.25,383.6,357.95,15097.545,14310.841,-786.7039999999997,-839.1612603800597,52.457260380060006,40.0,1.014589317,3.57771025,0.029408385999999998,0.45292635000000003,7.38262607706,-0.055080687196905564,close_proxy,2026-07-15,2026-07-16,NUVOCO,0.7666712403297424,6.225306617957364,0.024982325732707977,3.6546568862187567,0.04163589889236012,13.193804283235197,1906.979397075,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.01566629484295845,0.27418145380147374
